DATE,TMAX,TMIN,PRCP
2025-03-03,93.08717981993765,59.96056977749517,-0.19178863065826213
2025-03-04,51.15114033648663,57.591062882852604,0.058982913668294994
2025-03-05,55.07001550185626,30.842935367636372,-0.18424727191872453
2025-03-06,66.79713996573624,43.52786305631134,-0.0202893992834918
2025-03-07,67.64313958977041,46.88991862407122,0.23174179098965597
2025-03-08,73.28565848549846,45.327055908496504,0.23316094538219306
2025-03-09,96.81871360022326,53.01674151967513,-0.17928900532972264
2025-03-10,58.73934976094287,71.03608755880467,-0.04354856501451573
2025-03-11,47.921347217373636,65.2962012423172,0.4734448775975356
2025-03-12,37.80547512806039,25.990695230622915,0.2821643577783408
2025-03-13,49.09424263973971,57.74869951524271,0.8046607472385261
2025-03-14,61.24332954306217,69.35429025474697,0.5084602840039123
2025-03-15,93.06420130062116,53.88607399734504,0.49659981075405
2025-03-16,52.80822448315607,65.4474757505756,-0.34147879943779474
2025-03-17,65.71634190424251,80.57361752134906,0.37068663037924693
2025-03-18,61.53415555153521,64.34299308894349,0.10029208237973505
2025-03-19,82.51058434187722,51.62854019862156,-0.06449139212638319
2025-03-20,105.81519455897431,64.69400166202912,0.1734776706339024
2025-03-21,52.57740548860251,49.914114531465295,0.4307090816499434
2025-03-22,53.298710050240985,47.927733433165784,0.28363105837579095
2025-03-23,79.99942897357901,41.76561049170285,-0.17288259287250818
2025-03-24,73.69214475806578,73.20408590849402,0.3636033196953442
2025-03-25,93.97214851144813,34.09796368849261,-0.09315560393784683
2025-03-26,71.98655652916601,72.69436513314636,0.18958541976133225
2025-03-27,55.56463801909126,55.74227024570634,0.017468171449247782
2025-03-28,72.10367065918399,24.56086315031519,0.045430082864629365
2025-03-29,81.12314847406728,53.57150943252622,0.37147521579126264
2025-03-30,76.10507533310997,13.056130807262939,-0.22640761414171734
2025-03-31,70.65197084868728,57.80514653569299,0.7616772192458761
2025-04-01,80.39140527425768,62.06939979234575,-0.4848623549630613
2025-04-02,82.17808449858583,37.809724144161,-0.07994318512989876
2025-04-03,85.88413864820842,49.563742843267896,0.24039938757404297
2025-04-04,73.1144371128003,79.61949272034622,0.311261585695657
2025-04-05,58.9104799391793,39.231712645084336,0.08461422145697567
2025-04-06,64.37444188949114,30.149675774085917,0.0988742242048764
2025-04-07,82.82598726813247,71.86187943467507,0.2537502647347917
2025-04-08,47.59684325149277,79.75789614740587,0.04139113749234612
2025-04-09,68.2388656349715,47.59595998683931,0.5789752271880197
2025-04-10,54.971868227315674,64.14192452974952,0.39567141680373114
2025-04-11,62.32054725622263,69.56022007160857,0.4067508359453612
2025-04-12,84.07854767956073,35.344852551700185,-0.20190332396614563
2025-04-13,65.14721272352912,39.56731975459878,0.09159355947821007
2025-04-14,62.628568698556975,67.74431796137718,0.018422738575163328
2025-04-15,38.1443368312396,75.20058289918009,-0.21495846197423946
2025-04-16,74.81271945367197,56.77690653613231,0.23707386229418528
2025-04-17,73.05827601260206,33.09010667055713,-0.06007751324489741
2025-04-18,99.48339090000599,80.15971966990189,0.33479038649034976
2025-04-19,56.4615190171682,38.8175708230792,-0.2363361078236092
2025-04-20,65.63559864105588,42.03284442830244,0.6868260662606662
2025-04-21,66.16197590611311,53.155934856445015,-0.17879340289004325
2025-04-22,89.28430611296744,73.05216713086438,0.19045231181224126
2025-04-23,60.16094503112083,61.5562332422341,0.3799535461494309
2025-04-24,66.67798498632783,54.34672573864139,-0.07099787827929263
2025-04-25,72.40385658084334,55.1417561815559,0.40001363442399157
2025-04-26,65.06904062467676,48.249725660284845,-0.28895827168748545
2025-04-27,54.04746219248091,56.699061053192494,0.5984816324662449
2025-04-28,65.19928616370719,6.003861129858294,0.1225520639118496
2025-04-29,80.51253103854317,42.66545207801682,-0.0795273911940837
2025-04-30,43.947961154162435,51.4974117160476,0.018847767007401678
2025-05-01,64.13515202742455,28.637431101945342,0.3855999419502274
2025-05-02,49.63064606019907,53.87810772467153,-0.07557023257332768
2025-05-03,82.62642245967952,44.17818505942986,-0.13014857036064806
2025-05-04,35.30066970352639,76.3574492481172,0.04454626892466941
2025-05-05,52.08898797615032,73.36180742568385,-0.27167433954515874
2025-05-06,68.38752617773412,39.887483639252665,0.7204209757832117
2025-05-07,89.07661212563819,45.058763432230464,-0.06959261772670722
2025-05-08,60.67534241014604,46.321179417037136,0.3931122204641172
2025-05-09,52.153795367122235,40.1197403693037,0.18719809560005768
2025-05-10,94.57193511287758,50.73728816417736,-0.20798573381274787
2025-05-11,36.60946785295586,35.08547677754815,0.11589817949455525
2025-05-12,23.5378171715264,28.97234666342902,0.3773532418889278
2025-05-13,69.48094920394304,57.75922756834041,0.05555950186295879
2025-05-14,53.079080633281876,57.87117438483825,0.512757900586308
2025-05-15,44.03993171049554,34.32967554519982,0.45596364317851007
2025-05-16,74.15291239557911,62.23561918677481,0.4220055751982637
2025-05-17,66.06477371515787,37.16576394329885,-0.03426521907971167
2025-05-18,51.99920589662632,51.691860237204295,-0.23953029579826635
2025-05-19,39.529370913539935,61.0040489753317,-0.085212258831351
2025-05-20,77.00998763361727,46.983417071220714,0.18281959871410497
2025-05-21,73.1404011951415,55.00141765791723,0.29851001646695563
2025-05-22,60.09338659590443,39.05631547838576,-0.6008637431185702
2025-05-23,93.97092403775892,44.30960869349753,0.11518377552590799
2025-05-24,43.18939578684912,44.155392823326174,0.1701923886926633
2025-05-25,35.2599593657673,35.277633600622046,0.02600921329695534
2025-05-26,49.77363390036841,44.63292744744137,0.5452465633560903
2025-05-27,61.0264116057028,22.10939151124092,0.2574670944342044
2025-05-28,66.05674287933212,39.47130618602604,0.551507944505879
2025-05-29,57.620050314086114,42.858072612786984,0.04639180319984555
2025-05-30,67.94953979086947,43.32921181435932,0.4281493180039431
2025-05-31,40.03018294952476,43.57027233447826,0.6590328181329451
2025-06-01,86.95672199131158,46.521211234868446,0.552004914977941
2025-06-02,60.38979455400521,55.4069629900356,-0.24360098813211423
2025-06-03,81.27274369524648,61.89348595007661,0.03390895000562748
2025-06-04,67.78709913207719,36.86715366609865,0.0036286307917183513
2025-06-05,69.7723792220289,27.780605899491245,0.27979935866543604
2025-06-06,71.74000836288087,30.426542740246877,0.345033927999203
2025-06-07,69.61490735776557,39.536172571266235,-0.1597822852452308
2025-06-08,73.01019834053082,41.75728499635912,0.14032178714173504
2025-06-09,84.96127067819604,34.89315125565386,-0.5506735606840649
2025-06-10,65.24161412076685,26.255073584717604,0.5951147396635279
2025-06-11,74.16418237894197,40.04649195569814,-0.051713308617446635
2025-06-12,60.25774448562276,50.51402428870289,0.1363585194257623
2025-06-13,86.89321920169681,57.30473637921736,0.015383154855942882
2025-06-14,50.043770878173554,38.38326778902307,0.4971738865740851
2025-06-15,93.175324902511,40.7545042837274,-0.8212706499255978
2025-06-16,61.12091683956317,32.32034542324579,0.11237144639697398
2025-06-17,36.90960361978989,47.019100808167,0.08284581736795063
2025-06-18,64.05044552489403,33.6054111124898,-0.032272630775455946
2025-06-19,49.96264926015665,56.945145485167004,0.6892044202028251
2025-06-20,76.45609443999956,18.21414710032577,-0.1758135815920635
2025-06-21,50.45758880524688,41.6307258646563,0.3733131790329755
2025-06-22,54.05181796982418,52.4789945843617,0.23577929378727497
2025-06-23,28.922273446105876,50.5535581798865,0.5353985811826663
2025-06-24,53.94521558006633,91.7506852445762,-0.102952932663051
2025-06-25,19.619181583766043,53.27845235097029,-0.1247243136728518
2025-06-26,34.24357636654192,31.050276114978693,0.48063921822488026
2025-06-27,75.05927084130201,45.96790914680075,0.25863914937461796
2025-06-28,75.5012446453614,18.37209506198698,-0.39346442209822063
2025-06-29,69.22750678019817,46.21196096105162,-0.06062668337873786
2025-06-30,44.984566491622274,33.85780479610857,0.24575148328490717
2025-07-01,60.98940841815083,62.56456001541206,0.3951468591890891
2025-07-02,61.75736413065852,38.51269068808518,-0.10693837373693982
2025-07-03,41.652399884511425,45.61816905016583,-0.8466727231539728
2025-07-04,87.99497334021089,37.100416722932614,0.2910420847702896
2025-07-05,77.09538538550198,76.08450347009547,-0.28602488329600073
2025-07-06,57.97299356176891,42.26097885169437,-0.5498168242936516
2025-07-07,62.28818145201756,77.62300442495145,-0.8195560358334018
2025-07-08,65.44813094574,60.90238190332443,0.38727519480746064
2025-07-09,26.272500337233673,55.45006482159675,0.16043800967599225
2025-07-10,57.51660899507571,53.58930462603788,0.04318272953101157
2025-07-11,49.946412410760516,54.00081879792312,0.5775994047544097
2025-07-12,44.381400114363345,15.88591284793861,0.32880666644160583
2025-07-13,56.925994815384634,42.95645351377536,0.6528216513884921
2025-07-14,93.11867283349675,61.41145538036624,-0.34308962196705173
2025-07-15,72.97746840203502,46.73246752733659,0.10643368706108511
2025-07-16,51.87558523176178,24.464262454716955,-0.4172203915303956
2025-07-17,71.78902759114973,46.67488368484169,0.04194953812162491
2025-07-18,86.1835370333065,75.51403117202017,0.03558375041226576
2025-07-19,77.9184030543085,68.00729538279268,0.32526159322162207
2025-07-20,62.85827947909507,46.51727393770524,0.1329494720657744
2025-07-21,50.5566057194699,63.15659244453288,0.32420032675616284
2025-07-22,73.97648966607096,41.517810564086766,0.3506891340254934
2025-07-23,68.67085581740277,19.560375249462236,0.8310935018724578
2025-07-24,77.40583044042312,32.35699663936962,0.013514166447234882
2025-07-25,72.87873252799815,73.19547295553203,-0.19358462635295054
2025-07-26,80.09330346992701,43.036744796466465,0.19931620745541118
2025-07-27,52.50138369247989,43.53929840378867,-0.14766446622949503
2025-07-28,84.7565501577814,42.61240842411847,0.6083589001005093
2025-07-29,65.26039019247351,78.79822866269745,0.02413134111648134
2025-07-30,97.95137565197427,74.23098616154938,-0.06932180741385899
2025-07-31,49.820994791966164,83.96418537399288,-0.038124023193436246
2025-08-01,92.04405053769536,44.924009133179844,0.35564622150847447
2025-08-02,65.26580796447915,52.38897475207551,0.0656589463065303
2025-08-03,50.47858542181044,22.634383325469635,-0.0945057372218992
2025-08-04,53.39540104378797,71.78423703649202,0.6690565263017406
2025-08-05,56.24268540879126,28.36216833467719,-0.165500571034584
2025-08-06,69.20501913536701,51.09439867805957,0.1296404619994841
2025-08-07,70.92290329579929,29.51929087736017,0.3337651368164307
2025-08-08,51.831693163198956,37.867010185933665,-0.4220597997452886
2025-08-09,61.3960609073164,33.788742710567206,0.27682257109314845
2025-08-10,99.11804302134924,37.55492141891042,-0.2313437395224774
2025-08-11,91.89744326737781,38.683730924166014,0.39018839804001104
2025-08-12,69.4166909430019,38.533566396413434,-0.2007430260772221
2025-08-13,62.481744895423155,61.21732281095967,0.34715728136995705
2025-08-14,63.90988917789874,29.395163138898337,0.48387056590476385
2025-08-15,72.50172895473008,51.15622826500738,0.4029817665503049
2025-08-16,44.01277574670578,67.53226792840691,0.20104820312471045
2025-08-17,57.33903680443666,39.109400870726134,0.04131452853514511
2025-08-18,32.769235082237486,35.74817705788256,-0.07291062299681728
2025-08-19,68.77075258048811,43.750428895055634,0.6047426570150063
2025-08-20,73.08807855217897,66.90452634466283,-0.11364541012780321
2025-08-21,53.4075774423015,50.72222666090062,-0.2253724458494359
2025-08-22,89.223952394454,38.81357462822706,0.33808857308283485
2025-08-23,40.4789165239061,55.4797809415806,-0.14563122137102935
2025-08-24,36.32461532834485,29.437369081667903,-0.19657689128582828
2025-08-25,65.72790014652747,58.72214074128654,-0.35992584778593617
2025-08-26,80.05057096460651,54.24397599936468,-0.04196137010137907
2025-08-27,91.1380768137618,42.481548971763196,0.09049254291711467
2025-08-28,53.83069041895082,33.767015086882886,0.19832597167049226
2025-08-29,80.6004380111369,32.97736834651859,0.4327262695681566
2025-08-30,61.14963509934903,56.31614735003005,0.29225832595846146
2025-08-31,58.814561776677856,67.71322126738681,0.054695368069548264
2025-09-01,77.20503044614875,37.071686008422944,0.05227149730518038
2025-09-02,73.17734102017836,55.06127585296075,0.2867176776262178
2025-09-03,34.374340681482046,13.26956209375546,0.5390561406188467
2025-09-04,87.52736348179417,37.93677370045697,0.15967569446003563
2025-09-05,85.84814009582661,47.02534371350853,-0.03740088994815974
2025-09-06,50.928738662758654,32.59970334620231,-0.21074338937848835
2025-09-07,68.71121588892744,32.15931231463011,-0.36045573723856794
2025-09-08,70.42138914261407,36.57138653774675,0.3383866932408852
2025-09-09,66.35854166400614,52.3326306112607,0.3091646552828975
2025-09-10,52.23900875163021,44.45963322527418,0.3089611070133682
2025-09-11,50.12680031414083,10.787025284164159,0.07528615268180577
2025-09-12,61.375177405906314,12.716701878288497,0.5835272684106663
2025-09-13,82.2378621450344,37.57150539960574,-0.04236140302154012
2025-09-14,71.28442612430007,55.04978101822455,0.4340379155402628
2025-09-15,55.36751235430958,2.425548827925759,0.10504615608491791
2025-09-16,75.25573165562244,39.33049463027667,-0.08347900289348806
2025-09-17,12.225589455906999,38.89511577702385,0.31398091130275696
2025-09-18,81.82064924157643,70.32961859185664,0.25344776591769524
2025-09-19,31.530832720558532,41.213826636657025,0.23601758502527442
2025-09-20,55.50981501588926,53.82336318862503,0.14477004172780536
2025-09-21,42.32609486247789,49.854504228559726,0.10532742183082003
2025-09-22,39.27905908956038,12.55471221136564,0.9083570730177377
2025-09-23,82.0306385653625,60.14804429719834,0.5098266990040223
2025-09-24,53.677183281450375,51.07175669672103,0.3571056401057211
2025-09-25,67.85288524930348,55.88025925753203,0.15487159920351307
2025-09-26,61.003176230504025,111.99796760204119,0.45121146082922037
2025-09-27,70.12559623285478,13.317406716696084,0.2893116193825541
2025-09-28,63.15759212787533,75.85210539152908,0.126542111937091
2025-09-29,39.48257457896318,42.815843966528,0.017397257780666864
2025-09-30,79.16557040278431,52.252774226653635,0.09108752957557842
2025-10-01,53.22354655595148,46.78804292004455,-0.9314581425126105
2025-10-02,34.719246803739175,40.56998549947457,0.1875723458518553
2025-10-03,54.36639527695279,38.179517041266465,-0.043803648727190586
2025-10-04,87.94903559278461,52.94530110954356,0.6450007308542279
2025-10-05,76.62285538752384,22.625662718017924,0.12427140742884085
2025-10-06,55.74988477537393,59.858619290911406,-0.27564645507623675
2025-10-07,55.739341512071206,40.70202139271794,0.10136001749482618
2025-10-08,56.22026518360929,28.98131106243794,-0.22836941547014367
2025-10-09,97.97726696836973,40.1467752651926,0.2745543807492273
2025-10-10,68.46976592732126,68.17570751778175,0.2141649233299811
2025-10-11,69.30731791115954,38.74591765941939,0.4348886480259266
2025-10-12,79.75781636619703,53.420530829339214,-0.14389195137553407
2025-10-13,65.97752013748335,35.53412357965864,0.12912481249923488
2025-10-14,57.310037761409475,59.979174656230725,-0.333917127008023
2025-10-15,58.40154079021007,58.790248165312555,0.35004527415901754
2025-10-16,60.573473715851534,77.88654971801138,0.28960168597291713
2025-10-17,61.172029034144416,44.65279732862324,0.2819673964876952
2025-10-18,74.48846626937582,58.51354933676823,0.11840488756678734
2025-10-19,62.724488915968465,49.14539851117128,0.25514790179928015
2025-10-20,74.5757020680578,68.81147149533723,0.6488628980394039
2025-10-21,60.41477159988828,35.733178867604906,0.02351036248574981
2025-10-22,63.189162539758776,59.767105311941954,0.16375692452274457
2025-10-23,27.030451410153958,44.338657625006356,-0.24161008462704836
2025-10-24,77.77379145781542,46.48141331815221,-0.16950241268406419
2025-10-25,67.85261702634861,49.04171517968695,0.1502426472812644
2025-10-26,79.19592192704506,51.676675783865406,0.48324187509434496
2025-10-27,11.394887406297187,45.626983660102105,0.033046847647884015
2025-10-28,98.17969377496804,51.060537613110654,0.039786891360821974
2025-10-29,59.389763527070954,73.44551407197652,-0.016799237320135718
2025-10-30,81.1140817251343,63.71482599601759,-0.059121301782943864
2025-10-31,43.71482388740225,61.80544238544717,0.21549679127899818
2025-11-01,72.48877437888305,40.05603601669225,-0.3776837003363002
2025-11-02,43.47961462833358,32.9353386931199,0.5418261954925646
2025-11-03,50.95996855276119,63.21982446032113,-0.10236817295127776
2025-11-04,95.14429221078555,61.91860153456277,0.35680001593691346
2025-11-05,58.50021379041468,71.7142329215068,-0.3024669584464149
2025-11-06,65.60569693272876,37.618865231830824,0.3392374471079831
2025-11-07,76.96838359062596,43.76645279364471,0.34026494708066773
2025-11-08,70.45014606317743,20.617516091704253,0.24502976829406029
2025-11-09,64.43895152871617,41.09152086986141,-0.21126054246175047
2025-11-10,68.17423259554398,63.89741255537584,0.2004628900277564
2025-11-11,103.66470697627047,39.87615803571093,-0.2736913163937124
2025-11-12,60.81691510870269,58.050959729301084,0.03421107012359882
2025-11-13,65.32131716062793,44.407519669464584,0.45857757597016524
2025-11-14,80.11248426040106,52.85579259815786,0.3815563243562522
2025-11-15,81.06782410109548,28.69198453942822,0.12289418388502363
2025-11-16,82.48685441563353,48.93428877756496,-0.20476619667974377
2025-11-17,72.94068633714161,-1.574493398187478,0.33154151082710676
2025-11-18,41.91982097773936,44.46674011374337,0.124283708686453
2025-11-19,90.25891440414782,20.765461290690858,-0.6500941421583755
2025-11-20,41.86166160980946,67.33582731503603,0.3768988307136608
2025-11-21,67.08911502612594,60.29909614879334,0.10984860304004165
2025-11-22,48.68778086156071,55.19729075269637,0.5158486319257307
2025-11-23,60.70340661625575,72.50782710671615,-0.24463657979527131
2025-11-24,67.54399770160623,31.955557119040158,-0.9335360202727772
2025-11-25,67.4150696987735,76.22425467482066,0.21023841621406864
2025-11-26,69.16592926025127,62.84041090834723,0.2143689064357817
2025-11-27,89.91557513953906,43.65141485285646,-0.4416986195924313
2025-11-28,69.71633631825532,66.1803901949944,-0.20598847218329291
2025-11-29,57.56920165673282,29.371672964005533,1.0297733265135185
2025-11-30,78.60530720404363,33.998049365180115,0.01671999021040843
2025-12-01,82.52933918125228,37.54319106061873,0.3597971442414395
2025-12-02,40.44684376952992,38.85029588254167,-0.09748218507217465
2025-12-03,72.22110851604677,30.1882581854748,-0.5739660143276155
2025-12-04,74.02784063778466,67.61639459840825,0.061518048545079786
2025-12-05,56.639362405474,43.285298277867035,0.029960937301981946
2025-12-06,85.77180313177527,53.32286329901367,-0.014480103474750927
2025-12-07,59.20754615095394,38.17100509697245,0.07992594257757107
2025-12-08,64.00643250078582,17.643823011205466,0.2053348483623606
2025-12-09,58.80682239413681,51.969202443876995,0.0681842853479055
2025-12-10,62.09132477717919,16.139045800163007,-0.300483622586456
2025-12-11,42.73340971336259,46.4084191003245,0.27878335464781556
2025-12-12,36.74810782187725,25.069689150671135,-0.527321528440141
2025-12-13,89.5811858615773,80.1632477872068,-0.560745128305884
2025-12-14,47.07408177272882,62.498433885593045,0.36251824964009716
2025-12-15,44.55946860008727,49.271594747756176,0.2856793483594795
2025-12-16,24.328528834505704,68.28337077190241,0.09887268118202718
2025-12-17,50.695454826466445,33.64009763293931,-0.34398756409039194
2025-12-18,38.784456619838195,56.45836454255626,-0.11643079131865122
2025-12-19,90.4083594917922,50.81585776641431,0.030906797784850115
2025-12-20,79.40148711667254,51.87007979340699,-0.4103297179541804
2025-12-21,49.83905769418125,68.42533807792411,-0.1267299338032694
2025-12-22,101.03607641681603,59.561657965582796,0.3337731419310502
2025-12-23,78.91309523245206,52.2756739793456,0.5902694050211771
2025-12-24,56.164615501613305,20.364618419336843,-0.020952793030584865
2025-12-25,18.30423085112855,31.772823623041425,0.36824669399460075
2025-12-26,101.70649774873783,45.52059398933318,-0.5156342935322413
2025-12-27,37.62696131165323,49.06831123809415,0.3361299727083109
2025-12-28,33.172902771496865,28.979104660436384,-0.1482166584515316
2025-12-29,79.62352894434794,87.13124337502293,0.21959231171283508
2025-12-30,104.29734850248406,72.43210245479878,0.035869524764502
2025-12-31,85.92094140084735,57.421124288163156,0.5548911901581717
2026-01-01,71.63801497752999,48.71801547118401,-0.171546070894463
2026-01-02,72.17504511627986,44.05114331962029,0.3255901375599179
2026-01-03,76.67846127128907,31.906269970719897,0.025359443643318547
2026-01-04,75.03339771151252,48.8073918122453,0.06547409928729572
2026-01-05,66.71576395726618,51.767176565870635,0.05701824872059357
2026-01-06,63.63427738832059,27.147515580728996,-0.162026428628799
2026-01-07,60.73030961665453,53.02193714503472,0.1132026456550692
2026-01-08,48.693200067884135,44.98617198687393,0.09713412425063522
2026-01-09,56.93339803072362,16.21206544301376,0.1977131809432681
2026-01-10,32.344893954822936,33.40910610177864,0.14583800201935246
2026-01-11,60.10794588387196,40.74452661464902,0.3819841482735498
2026-01-12,44.60823957546924,78.52816291207486,0.42352598887627196
2026-01-13,42.606065446779084,56.67301500984164,-0.22985953691526745
2026-01-14,64.9521297335293,25.608763391081357,0.405409780485515
2026-01-15,86.05551515218846,55.51523882488234,-0.27477698997413386
2026-01-16,77.80841970802922,22.13097042539321,0.31243380202646465
2026-01-17,34.47691545817365,65.31137723364216,0.32298619861976896
2026-01-18,44.59018439467049,39.80015261729997,-0.5147263737676908
2026-01-19,78.19936477662961,45.997923006877535,0.14864270555738313
2026-01-20,44.71450816414732,69.30279100456369,-0.037190807493120814
2026-01-21,57.90911492264116,26.402069418071104,-0.1332622270423992
2026-01-22,71.39675757894139,24.596786520254177,0.5649654703690359
2026-01-23,44.96074352643787,37.95349430704998,-0.09848149801067121
2026-01-24,63.65472429517545,64.5838401412742,-0.1490204325668939
2026-01-25,38.59406079862093,22.5899956543843,0.14292205665359814
2026-01-26,51.349986247900276,1.035715769443101,0.3447811274897694
2026-01-27,67.38764329380615,40.1279597300916,0.0709870905561997
2026-01-28,34.08529925170703,56.59400416323402,0.5039068725124173
2026-01-29,69.48896303771278,67.24170424678881,0.29360794962390935
2026-01-30,61.47818254711402,39.930897384716346,-0.6030613795841432
2026-01-31,71.43920181345416,40.78030117800399,-0.05737054837909847
2026-02-01,65.7185388009439,66.48052885443813,-0.0680858631716974
2026-02-02,85.57042683671514,16.83704732132055,0.27652484447400744
2026-02-03,64.0003048677274,41.15637912683747,-0.7508760815598771
2026-02-04,54.34392913796028,50.66174539246167,0.9615239138033641
2026-02-05,63.94934439710978,54.91075191758069,0.29362464159161994
2026-02-06,71.27916597307171,39.16505397435144,0.16714332054865655
2026-02-07,62.67076338476518,48.100750399333705,0.5089367346054499
2026-02-08,62.52680692879445,6.680837998364758,0.8935566160592036
2026-02-09,49.59807326405356,36.72787302323337,0.40606317000276754
2026-02-10,50.27866236915884,54.981186867153426,0.43190110349230765
2026-02-11,37.40005390976566,31.407550531696927,0.16112397694371744
2026-02-12,92.28105836861262,48.503711534204236,0.07102774491653288
2026-02-13,40.163829087251166,54.87223064539598,-0.03960669312854198
2026-02-14,49.75627342395224,41.911160504237756,-0.15555221699515098
2026-02-15,49.31227016255374,50.334031445766485,-0.10951448893500568
2026-02-16,77.4011497530825,31.728719269333407,-0.32912931902656817
2026-02-17,56.68487035664167,44.14304864123007,0.09275758488076477
2026-02-18,83.54387547146446,57.5540783116093,-0.4397114375104271
2026-02-19,50.0942904840745,50.11253343694822,0.18105735748661925
2026-02-20,66.67750857382615,37.90535638327925,0.10584455934516487
2026-02-21,47.27629223388408,51.21656564635022,0.1665007335017304
2026-02-22,99.16816377657165,59.2680583578112,-0.05494272689541366
2026-02-23,41.1434265923907,13.878451964257422,1.1362285398530743
2026-02-24,67.2142135960528,66.56546685642999,0.5680314671750879
2026-02-25,72.8544462870611,42.01450573227163,-0.29404166264635617
2026-02-26,69.02452731073025,54.52116231601985,0.1949422168051233
2026-02-27,58.59413884045063,67.19220551578057,-0.08336494219988144
2026-02-28,59.559845267821686,25.014545230785682,-0.21789696164426037
2026-03-01,62.58286486017076,35.887370729571614,-0.32565942729752645
2026-03-02,59.260710541010646,42.79776437040748,0.26092133882080515
2026-03-03,78.60168492751096,34.66727535447552,-0.10764982855803867
2026-03-04,100.30635435168378,76.02022896835533,0.4381938802961752
2026-03-05,52.11388604774023,33.46842454962438,0.4467846937344413
2026-03-06,37.97115758876043,38.41407326847788,0.5725984012407511
2026-03-07,60.283053160285064,50.891031185388314,-0.16424847327397613
2026-03-08,106.73406596836304,27.797867083139106,0.27520249156277743
2026-03-09,47.82772543100296,41.03882416231471,0.32719467072034936
2026-03-10,90.35789774306218,52.74736906896939,-0.0390714198416299
2026-03-11,91.02966388465107,42.07023539467342,-0.13756710099778358
2026-03-12,52.18184861342496,46.00201661302955,0.650577856693021
2026-03-13,71.72635504560779,38.84447711663455,0.19316415663824435
2026-03-14,90.17125421465518,22.67004811408031,0.3283575576891994
2026-03-15,55.219289812065725,52.815340576938304,-0.15421641426094362
2026-03-16,58.27565411694751,76.34854016657962,-0.2856819207146814
2026-03-17,51.69274168267987,47.83740884092613,-0.07060380269048108
2026-03-18,44.15268348909891,51.23376745508155,0.07682122768638665
2026-03-19,50.515851834277264,58.9087074532732,-0.23435968049760547
2026-03-20,40.5106975501016,26.694860580291316,0.11461065933559948
2026-03-21,62.413495638156185,75.48791176877744,-0.4409815853307173
2026-03-22,48.414481910322074,50.85720534474907,-0.2528370804270996
2026-03-23,65.89041119753341,74.3278218333036,0.3399229323693573
2026-03-24,34.73119478895239,35.50002708719448,0.31770774436002464
2026-03-25,67.58086999933103,77.385017201429,-0.011831827173233667
2026-03-26,76.33222605300375,60.26212414905911,-0.21898407164808154
2026-03-27,27.108189937493577,56.615336407058805,-0.2221744062832573
2026-03-28,68.33259079682746,51.37759849424227,-0.005672898770899548
2026-03-29,83.19439349398166,43.45483147959088,0.33118762707493177
2026-03-30,40.75965433413707,67.24613572623667,0.4250938356722399
2026-03-31,90.9403755006625,49.839772454041515,-0.04646985786934127
2026-04-01,69.11540848691077,15.239073662265724,-0.2639064931585562
2026-04-02,49.545490687910075,29.1928277668639,0.2065182001400142
2026-04-03,60.849119612387,44.483986137529314,-0.15469929108543512
2026-04-04,71.5408260604806,52.62498147701032,-0.05365890314175761
2026-04-05,63.14337647643106,46.60618831700952,0.5565004104251076
2026-04-06,71.20008693221558,67.5488774343442,0.39162238999464005
2026-04-07,45.79071615038568,15.501240623163696,0.17015435550128744
2026-04-08,64.76873944396222,49.892772261717404,-0.30310256135091046
2026-04-09,37.20663695933611,17.686906222815374,0.18783571085838752
2026-04-10,59.88358686245391,60.00857097311103,0.46958052467703104
2026-04-11,46.08261942911189,45.9844184207927,-0.006455790251410326
2026-04-12,49.01415612299463,54.42462254571835,0.5650521057790354
2026-04-13,83.34106256580598,33.35167523466956,0.5457335746047784
2026-04-14,80.82031997284086,68.54209666581505,0.6685206517751233
2026-04-15,72.42547362864248,64.63877316046204,0.21889644300053457
2026-04-16,42.80239564835406,57.1161679618212,0.31228016794995234
2026-04-17,56.311262829082054,45.408812129751354,0.5859276683860364
2026-04-18,82.94070028574104,57.05563289528066,0.26594460645043416
2026-04-19,64.2874456726954,35.92921203879844,-0.048026218892706474
2026-04-20,102.20072849954764,61.58216915865466,-0.030586799916773266
2026-04-21,68.66793876050951,74.61718028129833,0.1968244193503778
2026-04-22,65.16375352418002,65.11303441059762,-0.3092727102171668
2026-04-23,56.438219802510034,35.55635095609765,0.07045411407599733
2026-04-24,64.14509742743627,53.46919013444608,0.4807971623788071
2026-04-25,59.165512909027115,26.30392041181184,-0.607378112977217
2026-04-26,74.14859859011693,56.933036854278846,0.6257420741189147
2026-04-27,78.47673338887978,54.93348638842455,0.4893452504262168
2026-04-28,48.135631654961706,16.835821851894867,-0.03430091244860714
2026-04-29,38.64268028636765,28.460608475628423,0.2977170415993603
2026-04-30,29.85086766992841,42.886584814349085,0.11891084541395408
2026-05-01,70.66445931353444,42.59563615601584,0.5249633533653184
2026-05-02,42.60994295309861,27.67756247757257,0.4431111941577937
2026-05-03,24.33722572921458,53.921705430636884,-0.34551739629659783
2026-05-04,68.58542640290021,51.66408633215582,0.3122373775858347
2026-05-05,105.22440630798215,44.34568741075329,0.0498116429479621
2026-05-06,61.71438857951539,35.12636802226943,0.14528442381668963
2026-05-07,76.41861360024895,64.75341427583288,-0.12313663399405136
2026-05-08,63.24477454443377,74.71447952822218,0.6964562247216031
2026-05-09,60.09836965985654,39.59595927941961,0.4621020206614578
